Nrl_A	0.00364652214417521
Obox1_A	0.0036251846032625
Obox3_A	0.00157450490371374
Obox5_A	0.00358178833042738
Obox6_A	0.00333833187070772
Olig1_A	0.00215728819489091
Olig2_A	0.00235226595396365
Olig3_A	0.00226413460635368
Onecut1_A	0.00416045740629979
Onecut2_A	0.00524276864721478
Onecut3_A	0.00460679155163712
Osr2_A	0.00269548435728133
Otx1_A	0.00331531364785903
Otx2_A	0.00353300947874414
Ovol1_A	0.00256234965558226
Ovol2_A	0.00164768194674511
Pax3_A	0.00154922752538884
Pbx1_A	0.00239012658134984
Pbx2_A	0.0033520046558908
Pgr_A	0.00428924509780096
Phf21a_A	0.00447385117811261
Pit1_A	0.00409320759189159
Pitx1_A	0.00342514636423817
Pitx2_A	0.00363672315896737
Pitx3_A	0.00358532243904493
Pou1f1_A	0.00246042974806146
Pou2f2_A	0.00209447712469272
Pou3f1_A	0.00169390739791012
Pou3f2_A	0.00169418064199754
Pou3f3_A	0.00242360144156096
Pou3f4_A	0.00277982852534334
Pou4f1_A	0.00404108379206932
Pou4f3_A	0.00178918899521875
Pou5f1_A	0.00632739624581399
Ppara_A	0.00267848411061784
Prdm1_A	0.00503563275815463
Prrxl1_A	0.00253640283460034
Rfx2_A	0.0022075966287141
Rhox11_A	0.00226345975906488
Rhox8_A	0.00217359457389188
Rorc_A	0.00330374433956329
Setbp1_A	0.00112121510256943
Sim1_A	0.00150662048026543
Six1_A	0.00142610766459676
Six2_A	0.00131068087743355
Six3_A	0.00185675483637811
Six4_A	0.00218326619377686
Six5_A	0.0029142955035829
Six6_A	0.00151740968325073
Smarcc1_A	0.00416871320661776
Sox10_A	0.00412162269721222
Sox11_A	0.00436208342912429
Sox12_A	0.00487212917896098
Sox13_A	0.0042679854325252
Sox14_A	0.00394361916293918
Sox15_A	0.00436742988533783
Sox17_A	0.00477989067629032
Sox18_A	0.00500358632175111
Sox2_A	0.004324694402035
Sox21_A	0.00417468398475295
Sox3_A	0.00517923804783789
Sox30_A	0.00429032634101106
Sox4_A	0.00531185336260786
Sox5_A	0.00403228539040441
Sox6_A	0.00521225559632449
Sox7_A	0.00494073000553409
Sox8_A	0.00490291340817308
Sox9_A	0.00459746608941667
Sp100_A	0.00162051721173359
Srf_A	0.0016763591256705
Sry_A	0.00414791023999548
Stat1_A	0.00550242389223239
Stat2_A	0.00593091636985902
Stat4_A	0.00470793138276882
Stat5a_A	0.00467595171215246
Stat5b_A	0.00519764594733124
Stat6_A	0.0043067462081662
T_A	0.0026584683675914
Tal1_A	0.00347034741522814
Tbpl2_A	0.00393820052636972
Tbr1_A	0.00285204425121777
Tbx1_A	0.0036259341694201
Tbx15_A	0.00229652309417462
Tbx19_A	0.00191394947236313
Tbx20_A	0.00338156624064278
Tbx21_A	0.00197159693107467
Tbx3_A	0.00377487447465642
Tbx4_A	0.00325594346114974
Tbx5_A	0.00374736586020693
Tcf15_A	0.00373786931243024
Tcf21_A	0.00337467948912078
Tcf7_A	0.00317625083256826
Tcf7l1_A	0.00317440908855113
Tcf7l2_A	0.00384020047849989
Tcfcp2_A	0.00125930156180544
Tead3_A	0.00385652845522644
Tead4_A	0.00401219202291051
Tef_A	0.0019201207323993
Terf2_A	0.00243859679905766
Trp53_A	0.00426419667582864
Trp73_A	0.0036145406652345
Zbtb12_A	0.00282931973051378
Zfp105_A	0.00587848856603124
Zfp110_A	0.0036224736828148
Zfp128_A	0.00088632539464953
Zfp187_A	0.00164249860388035
Zfp300_A	0.00242435668865079
Zfp410_A	0.00288074985335778
Zfp637_A	0.00331598497858125
Zfp652_A	0.00246082721187368
Zfp784_A	0.00264546156583738
Zfp957_A	0.00310827419148435
Zkscan1_A	0.00184087132993717
Zscan20_A	0.0025234684548741
Zscan4c_A	0.00508161611358698
Ahr_A	0.000726787876863693
Arid2_A	0.00227590061853072
Ascl2_A	0.00246841634477651
Atf1_A	0.00114616839356681
Atf3_A	0.000497310475677453
Atf5_A	0.00339894063709292
Atf6_A	0.00223277761012169
Atoh1_A	0.00338470508254803
Atoh8_A	0.00317171268263136
Bcl11a_A	0.0038090486037639
Bcl6_A	0.0104572703372143
Bhlhe40_A	0.00147508680681293
Bhlhe41_A	0.00164048638023287
Cenpb_A	0.000925494816609904
Creb3_A	0.000746844264208422
Ctcf_A	0.00565852856086713
Ctcfl_A	0.00763891245274711
Dnajc21_A	0.00868938570055169
E2f1_A	0.00795421650053919
E2f2_A	0.00184657622906241
E2f3_A	0.00922980117767301
E2f4_A	0.00568180526493725
E2f5_A	0.00119560881949102
E2f6_A	0.00875872093156075
E2f7_A	0.00109464915504657
E2f8_A	0.00136238590547668
E4f1_A	0.000231569567305814
Ebf1_A	0.00505998800656383
Egr1_A	0.00772031739750433
Egr2_A	0.00952058225269746
Egr3_A	0.00714149493711698
Egr4_A	0.00987500192768158
Ehf_A	0.00258959351536501
Elf1_A	0.00322891263442505
Elf2_A	0.0026664581385174
Elf3_A	0.00212552187464743
Elf4_A	0.00296870318873116
Elf5_A	0.0029189202650691
Elk1_A	0.00220800556441826
Elk3_A	0.00229154827657792
Elk4_A	0.00226834434238382
Erf_A	0.00169354661728518
Erg_A	0.00577946794411118
Esr1_A	0.00194211254534841
Esr2_A	0.00392916522916889
Esrra_A	0.00128523790836297
Esrrb_A	0.00309372867019681
Esrrg_A	0.00174982404760815
Ets1_A	0.00689986131030178
Ets2_A	0.00684800668715899
Etv1_A	0.00211240573531696
Etv2_A	0.00100975505269865
Etv3_A	0.00201297752845074
Etv4_A	0.00219901918346815
Etv5_A	0.00204585080870119
Etv6_A	0.00259587748768064
Ferd3l_A	0.00216300562222172
Fev_A	0.00127842476452583
Figla_A	0.002274895868239
Fli1_A	0.00231280102994618
Foxi1_A	0.00152822888320754
Foxp4_A	0.00218976116052814
Gabpa_A	0.00416641757895831
Gcm1_A	0.00229878756489067
Gcm2_A	0.00138182110564578
Gli1_A	0.00418987602011976
Gli2_A	0.00222139653760578
Gli3_A	0.00481000255515838
Glis1_A	0.00266779491759303
Glis2_A	0.0034685525571999
Glis3_A	0.00548140825084342
Gmeb1_A	0.000312432828260078
Hes1_A	0.00296162668201663
Hes2_A	0.000769324337131932
Hes5_A	0.00125973775101077
Hes7_A	0.00231826165701923
Hey1_A	0.00661878211780411
Hey2_A	0.00105907722954711
Hic1_A	0.00233448682555153
Hic2_A	0.00257919416751102
Hif3a_A	0.00602350211334639
Hivep1_A	0.00263464086271441
Hivep2_A	0.00361805312256219
Hnf4a_A	0.00288659500626026
Hnf4g_A	0.00305547791594561
Hsf1_A	0.0029400296184271
Id4_A	0.00305208156535576
Insm1_A	0.00555046524974426
Irf1_A	0.00378878008933822
Irf3_A	0.00142883087793267
Irf4_A	0.000581310262872496
Irf5_A	0.000595106397567988
Irf6_A	0.000496242107747485
Irf7_A	0.00162801270434088
Jdp2_A	0.000461138606109197
Klf1_A	0.00816970282959706
Klf12_A	0.00879838028778545
Klf13_A	0.00405117215478381
Klf14_A	0.00782256103634737
Klf15_A	0.010928033161368
Klf16_A	0.01028516246256
Klf2_A	0.0102164465361198
Klf3_A	0.00475747171046337
Klf4_A	0.00983799155726009
Klf5_A	0.0107929909477719
Klf6_A	0.00883094606013718
Klf7_A	0.00895170063907757
Klf8_A	0.00973030840345657
Mafa_A	0.00607106220546898
Max_A	0.00160252278658958
Maz_A	0.0113692530962649
Mbd1_A	0.00121896925466077
Mbd2_A	0.00524303349624575
Mbtps2_A	0.00221954263182451
Mecp2_A	0.00168754428057096
Meis1_A	0.00275956642091406
Meis2_A	0.00176184279237612
Meis3_A	0.00192002065020652
Mesp2_A	0.00328181197060479
Mlxipl_A	0.00339348152355259
Mtf1_A	0.00205089232312522
Myc_A	0.00147632785069952
Mycn_A	0.000874306726560005
Myf6_A	0.00239903333595231
Myod1_A	0.00493470671187542
Myog_A	0.00454083146607701
Mypop_A	0.000565686005312737
Mzf1_A	0.00182588725842019
Neurod1_A	0.00440151809165732
Nfia_A	0.0017920899213837
Nfib_A	0.00192842845497847
Nfix_A	0.00205739538202237
Nfkb1_A	0.00284780399125917
Nfkb2_A	0.0020301129259677
Nfya_A	0.00216685664746283
Nhlh1_A	0.00743189896470557
Nhlh2_A	0.00282521044011158
Nkx2-5_A	0.00216125660640209
Nr1h4_A	0.00211313847312085
Nr2c1_A	0.0021846846287015
Nr2c2_A	0.00401933285907324
Nr2f1_A	0.00222268414494862
Nr2f2_A	0.00171629169125053
Nr2f6_A	0.00197065174754839
Nr4a1_A	0.00238143493425468
Nr4a3_A	0.00208038653504174
Nr5a1_A	0.00244955539742076
Nr5a2_A	0.00384354453803861
Nr6a1_A	0.00222131878708352
Osr1_A	0.0010565925024192
Pax1_A	0.000382280524429068
Pax2_A	0.0004425909915038
Pax5_A	0.00342500681328827
Pax8_A	0.000651337882523869
Pax9_A	0.00062699219649455
Pbx3_A	0.00240166770007327
Pknox1_A	0.00202989785251114
Pknox2_A	0.00227465440148968
Plag1_A	0.0097837508696881
Plagl1_A	0.00571993346826486
Ppard_A	0.00265644306274663
Pparg_A	0.00349825977871521
Prdm11_A	0.000410961318564839
Prdm4_A	0.0025294271894444
Prkrir_A	0.00117865494320988
Ptf1a_A	0.00354270787062606
Rara_A	0.0020706101181915
Rarb_A	0.00230991738527982
Rarg_A	0.0020064788287272
Rbpj_A	0.00171732468520065
Rel_A	0.00230914229902025
Rela_A	0.00225050432585837
Relb_A	0.00279554542897734
Rest_A	0.00501665980358388
Rfx1_A	0.00235381489332464
Rfx3_A	0.00110407648661001
Rfx4_A	0.00154668030610725
Rfx5_A	0.00424103083787042
Rfx7_A	0.00136250173335807
Rfx8_A	0.000966370621422516
Rora_A	0.0010686568116631
Rorb_A	0.00198257316772918
Rreb1_A	0.00925242564957659
Runx1_A	0.00247942713481642
Runx2_A	0.00285074131811558
Runx3_A	0.00257531580042465
Rxra_A	0.00360868604808513
Rxrb_A	0.00188685950174735
Rxrg_A	0.0020187740312931
Scrt1_A	0.00131095687926547
Scrt2_A	0.00127198254633641
Sfpi1_A	0.00621163975575584
Smad1_A	0.00516165890530315
Smad2_A	0.00431907008574454
Smad3_A	0.00192762636291109
Smad4_A	0.00270910366920204
Smarcc2_A	0.00357746661931266
Snai1_A	0.00181525876353443
Snai2_A	0.00262922018817685
Sohlh2_A	0.00213178160643426
Sp1_A	0.00789750759886587
Sp110_A	0.00629397779195434
Sp2_A	0.0110288815681963
Sp3_A	0.0113382813079923
Sp4_A	0.00654895202183822
Sp5_A	0.00841354551943736
Sp8_A	0.00919600140937055
Spdef_A	0.00129971930166897
Spib_A	0.00295081241267949
Spic_A	0.00389925266423207
Spz1_A	0.00197546254823819
Srebf1_A	0.000346753716054488
Srebf2_A	0.000452687995764377
Stat3_A	0.00240875213015737
Tbx2_A	0.0021490796353813
Tcf12_A	0.00446120620995341
Tcf3_A	0.00532975333580709
Tcf4_A	0.00382806857075189
Tcfap2a_A	0.00647612323643701
Tcfap2b_A	0.00518305365400737
Tcfap2c_A	0.00667734197412981
Tcfap2d_A	0.00738954327572097
Tcfap2e_A	0.00577186082408969
Tcfap4_A	0.00244093744393323
Tcfcp2l1_A	0.0054595072259828
Tcfl5_A	0.00293375294895408
Tfdp1_A	0.00245069874210539
Tgif1_A	0.00185845664926574
Tgif2_A	0.00178502762041567
Thra_A	0.00267595145895359
Thrb_A	0.00430285631149607
Tlx1_A	0.000933856032895318
Trp63_A	0.00380453647235661
Twist1_A	0.00354292759187933
Ubp1_A	0.00250125481820224
Vdr_A	0.00153436450271013
Wt1_A	0.00990917113483858
Xbp1_A	0.000557614285930885
Ybx1_A	0.002530271311236
Yy1_A	0.00276715281615195
Zbtb1_A	0.0024807243110034
Zbtb3_A	0.00301109352668839
Zbtb4_A	0.0037360547959163
Zbtb49_A	0.00152550212953553
Zbtb6_A	0.00285865983011637
Zbtb7a_A	0.0099531880464793
Zbtb7b_A	0.00596292118671197
Zbtb7c_A	0.00362410173379338
Zeb1_A	0.00259271903751765
Zfp143_A	0.00287666364085801
Zfp148_A	0.0115069436843451
Zfp161_A	0.00417655083005327
Zfp202_A	0.00600704910684931
Zfp219_A	0.00968801992264895
Zfp238_A	0.00167780952675897
Zfp263_A	0.00300348178894074
Zfp281_A	0.0113720323921263
Zfp282_A	0.00166347007125181
Zfp3_A	0.00216581797975597
Zfp523_A	0.00490560842852255
Zfp524_A	0.00386710506349501
Zfp691_A	0.00212200707509222
Zfp711_A	0.00387509508845116
Zfp740_A	0.00543439526075985
Zfx_A	0.00821959448420775
Zic1_A	0.00548704089998777
Zic2_A	0.00600199891575347
Zic3_A	0.00577243835069884
Zic4_A	0.00564179807974352
Zic5_A	0.00566112835001724
Zkscan4_A	0.00207560903369001
Zkscan5_A	0.00197998736521605
Zscan10_A	0.00223690150529295
Alx1_A	0.0165162726410088
Alx3_A	0.0118105568897449
Alx4_A	0.0117193365549856
Arx_A	0.0165588568365324
Barhl1_A	0.00907295738860613
Barhl2_A	0.00818068779166498
Barx1_A	0.0060493990598171
Barx2_A	0.0112856779025297
Bsx_A	0.0102601991458701
Dbx1_A	0.00657693855288747
Dbx2_A	0.00525572483800354
Dlx1_A	0.0104973873582595
Dlx2_A	0.0132968463147391
Dlx3_A	0.0093656169632501
Dlx4_A	0.00553957374144568
Dlx5_A	0.00509914550081927
Dlx6_A	0.00802451088704566
Emx1_A	0.0118492864814127
Emx2_A	0.0142869886006353
En1_A	0.0107929892120185
En2_A	0.0142477474469654
Esx1_A	0.0104091318026139
Evx1_A	0.0120629333434832
Evx2_A	0.00365999972876349
Gbx1_A	0.010663868001187
Gbx2_A	0.00526795369011404
Gsx1_A	0.0128377683778889
Gsx2_A	0.01606841647803
Hesx1_A	0.0143011463670094
Hmx1_A	0.00835343694905243
Hmx2_A	0.0078589168051496
Hmx3_A	0.00711829449058708
Hoxa1_A	0.0132731825763142
Hoxa2_A	0.0120571742643111
Hoxa3_A	0.0123862945987822
Hoxa4_A	0.011017545727815
Hoxa5_A	0.0144953946589644
Hoxa6_A	0.0112044272915578
Hoxa7_A	0.00767616926316588
Hoxb3_A	0.0101237269128065
Hoxb4_A	0.010399070617407
Hoxb5_A	0.0127751844008058
Hoxb6_A	0.00299316953765666
Hoxb7_A	0.00754212652542011
Hoxb8_A	0.00648617237114696
Hoxc10_A	0.00587823457643972
Hoxc4_A	0.00923882207796335
Hoxc8_A	0.00821160718658043
Hoxd1_A	0.0124069696004609
Hoxd3_A	0.00643135023047495
Isx_A	0.00757391294018731
Lbx1_A	0.0147253347901464
Lbx2_A	0.0100878368609396
Lhx1_A	0.00985603748986888
Lhx2_A	0.0175110937712428
Lhx3_A	0.00938343459850048
Lhx4_A	0.0132006657647505
Lhx5_A	0.00736665526346352
Lhx9_A	0.017550809900602
Lmx1a_A	0.0121188856616287
Meox1_A	0.0106130368457612
Meox2_A	0.00370552842300666
Mixl1_A	0.0139814907047214
Mnx1_A	0.0129951854892172
Msx1_A	0.0054478351562977
Msx2_A	0.0129312974790629
Msx3_A	0.0115974824452161
Nanog_A	0.00807699929891316
Nkx1-1_A	0.0124093121915681
Nkx1-2_A	0.0116190235752426
Nkx6-1_A	0.00901373204075208
Nkx6-3_A	0.00998460103413653
Nobox_A	0.0149393183997333
Noto_A	0.00928715572134619
Otp_A	0.0109298302689471
Pax4_A	0.000476392896719513
Pax6_A	0.0103233936940087
Pax7_A	0.00558009863163863
Pdx1_A	0.00604511968178245
Phox2a_A	0.011261025450559
Phox2b_A	0.0107872569146678
Pou2f1_A	0.00381110366613224
Pou2f3_A	0.00529536487999884
Pou4f2_A	0.00797306232484681
Pou6f1_A	0.00520958277220562
Pou6f2_A	0.00819012252460787
Prop1_A	0.011828098036086
Prrx1_A	0.0137374652819688
Prrx2_A	0.0102816783427671
Rax_A	0.0138793046726498
Rhox6_A	0.00819144365032636
Sebox_A	0.00919546808280082
Shox2_A	0.0107513911602092
Tlx2_A	0.00682414604606036
Uncx_A	0.00962049301845883
Vax1_A	0.0164121378658673
Vax2_A	0.0150881774139367
Vsx1_A	0.0116536513324586
Vsx2_A	0.0111923369837967
Arnt_A	0.0503280374058607
Arntl_A	0.0831717301660628
Clock_A	0.0520922803866086
Creb3l2_A	0.0613701509643095
Id2_A	0.0661607368694012
Mitf_A	0.0699040242321412
Mlx_A	0.0768843609507558
Mlxip_A	0.070244833239516
Mnt_A	0.0524338623659649
Npas2_A	0.0583188560454523
Tcfe3_A	0.0669440855689061
Tcfeb_A	0.0743282264907687
Tcfec_A	0.0714625606437326
Usf1_A	0.0726039908885885
Usf2_A	0.0737522637819314
0610009B22Rik_B	0.000113167467573255
0610010F05Rik_B	2.06792535026646e-05
0610030E20Rik_B	0.000139046071372424
0610040F04Rik_B	0.000235702849610097
1110002L01Rik_B	7.76244236065923e-05
1110004F10Rik_B	2.69023167814322e-05
1110006O24Rik_B	0.000115843733054322
1110008P14Rik_B	3.47317761201972e-05
1110015O18Rik_B	9.83148442101646e-06
1110017D15Rik_B	0.00017468076685012
1110019D14Rik_B	4.52002964806444e-05
1110032A03Rik_B	0.000265817472984738
1110038F14Rik_B	8.2266118790885e-05
1110046J04Rik_B	8.44347714386999e-05
1110059E24Rik_B	0.000138684370567647
1110059G10Rik_B	2.30597777499867e-05
1300002E11Rik_B	5.12838532186417e-05
1500004A13Rik_B	0.000261564681500939
1500009L16Rik_B	2.49459091509033e-05
1500011B03Rik_B	0.000133885816028075
1500026H17Rik_B	2.80704026880955e-05
1600010M07Rik_B	0.000213841366857727
1600014C10Rik_B	0.000114042810261889
1600020E01Rik_B	6.97724931297211e-05
1700001C19Rik_B	0.000225746955165421
1700001D01Rik_B	0.000301563142476981
1700001G11Rik_B	9.05664132091059e-06
1700001L19Rik_B	7.78110145855313e-05
1700001O22Rik_B	0.000173760243900168
1700003D09Rik_B	1.96196817825757e-06
1700007F19Rik_B	8.23551301812355e-05
1700010D01Rik_B	6.90481885042115e-05
1700010K23Rik_B	0.000103728892023091
1700011B04Rik_B	4.97251997027233e-05
1700012D14Rik_B	0.000110041835364638
1700013H16Rik_B	0.00028327584118545
1700016K05Rik_B	9.71549329672375e-05
1700018A04Rik_B	0.000167578432042034
1700019C18Rik_B	3.92725605977716e-05
1700019D03Rik_B	4.47381974488183e-05
1700023C21Rik_B	0.000175958362136763
1700023F06Rik_B	9.16886445271299e-05
1700024B18Rik_B	0.000131565175471402
1700024I08Rik_B	0.000129823642908437
1700024P04Rik_B	8.33087984400921e-05
1700025G04Rik_B	4.98786433892042e-06
1700029J07Rik_B	9.45961359681612e-05
1700031L13Rik_B	8.84214707222944e-06
1700034H15Rik_B	0.000121340792539768
1700034P13Rik_B	0.000132189748080947
1700037C18Rik_B	0.000152248312570417
1700047M11Rik_B	0.000150102883141785
1700054A03Rik_B	5.73171825852142e-05
1700061F12Rik_B	2.15570207466899e-05
1700063A18Rik_B	1.29016564085586e-05
1700063D05Rik_B	9.97023833013468e-05
1700065O20Rik_B	5.89714313602021e-05
1700086O06Rik_B	6.33866049531311e-05
1700094D03Rik_B	0.00014492571385514
1700102P08Rik_B	0.000176294814644582
1700105P06Rik_B	1.75838485863298e-05
1700110I07Rik_B	0.000157546943177526
1700111N16Rik_B	7.49883783965811e-05
1700120C14Rik_B	0.00011493689752014
1700123L14Rik_B	5.49689255181963e-05
1700123O20Rik_B	0.000137029614220542
1810009J06Rik_B	0.000100880730928153
1810013L24Rik_B	0.000106762326149815
1810030O07Rik_B	0.00013080091033781
1810037I17Rik_B	2.81916572554827e-05
1810041H14Rik_B	0.000229704029026719
1810046K07Rik_B	3.36348249550148e-05
2010001A14Rik_B	6.6182355608511e-05
2010315B03Rik_B	9.47984713914989e-05
2010320M18Rik_B	1.86142318704961e-05
2210016F16Rik_B	8.34318738173947e-05
2210414B05Rik_B	6.40161700429077e-05
2310001H17Rik_B	0.000177766672812553
2310009A05Rik_B	1.84491091904149e-05
2310009B15Rik_B	6.21368244781876e-05
2310011J03Rik_B	4.80144992329407e-05
2310022A10Rik_B	0.000128215092625339
2310030A07Rik_B	6.89447568078567e-05
2310039H08Rik_B	0.000223077336336235
2310061I04Rik_B	0.00021359134033376
2310068J16Rik_B	0.000114688438679584
2410002F23Rik_B	6.82084328036708e-05
2410004B18Rik_B	7.04672934811263e-05
2500004C02Rik_B	3.36132319580253e-05
2510009E07Rik_B	1.23897826307413e-05
2510039O18Rik_B	0.000119191409222727
2610001J05Rik_B	0.000226995569661671
2610008E11Rik_B	8.8989609561838e-05
2610020C07Rik_B	3.98741640684261e-05
2610027K06Rik_B	-2.74227212725641e-06
2610035D17Rik_B	7.02239227088586e-05
2610035F20Rik_B	1.09093589236453e-06
2610044O15Rik8_B	2.73695986300069e-05
2610301B20Rik_B	4.39453551502698e-05
2610306M01Rik_B	-1.5055580837099e-07
2610307P16Rik_B	9.44535224443047e-05
2610316D01Rik_B	6.11903767708911e-05
2700049A03Rik_B	0.000176101284127046
2700054A10Rik_B	0.000295889397730958
2700062C07Rik_B	0.0001035774067483
2700097O09Rik_B	0.000161099215794258
2810013P06Rik_B	3.30833597546959e-05
2810032G03Rik_B	4.89897409014057e-05
2810049E08Rik_B	0.000309637759811108
2810403D21Rik_B	0.000160118144321505
2810414N06Rik_B	9.07093768670868e-05
2810471M01Rik_B	6.14547328093284e-05
